NACA5513 : [128panels,Half cosine x-spacing]
         1 -1.7691e-17                      
   0.99942  0.00021334                      
   0.99767  0.00085161                      
   0.99475   0.0019095                      
   0.99068   0.0033783                      
   0.98546   0.0052459                      
    0.9791   0.0074971                      
   0.97161    0.010113                      
     0.963    0.013074                      
    0.9533    0.016354                      
   0.94252    0.019928                      
   0.93067    0.023769                      
    0.9178    0.027844                      
   0.90391    0.032124                      
   0.88905    0.036574                      
   0.87323    0.041161                      
    0.8565    0.045851                      
   0.83889    0.050608                      
   0.82043    0.055396                      
   0.80118    0.060181                      
   0.78116    0.064928                      
   0.76043    0.069601                      
   0.73902    0.074168                      
     0.717    0.078594                      
   0.69442    0.082848                      
   0.67131    0.086898                      
   0.64775    0.090715                      
   0.62378    0.094271                      
   0.59947     0.09754                      
   0.57488      0.1005                      
   0.55006     0.10312                      
   0.52508     0.10538                      
       0.5     0.10727                      
   0.47489     0.10876                      
   0.44981     0.10985                      
   0.42483     0.11053                      
   0.40001     0.11078                      
   0.37542      0.1106                      
   0.35113     0.10999                      
    0.3272     0.10895                      
    0.3037     0.10748                      
   0.28069     0.10559                      
   0.25823     0.10329                      
   0.23639      0.1006                      
   0.21522    0.097531                      
   0.19478    0.094107                      
   0.17513    0.090349                      
   0.15632    0.086284                      
   0.13839     0.08194                      
    0.1214    0.077346                      
   0.10539    0.072535                      
  0.090397    0.067539                      
  0.076456    0.062392                      
  0.063603    0.057128                      
  0.051866     0.05178                      
  0.041272    0.046381                      
  0.031844    0.040964                      
  0.023601    0.035558                      
  0.016558    0.030191                      
  0.010729    0.024888                      
 0.0061218    0.019672                      
 0.0027438    0.014562                      
 0.0005979   0.0095728                      
-0.0003158   0.0047163                      
         0           0                      
 0.0015203  -0.0044755                      
 0.0042174  -0.0086121                      
 0.0080797   -0.012409                      
  0.013093   -0.015866                      
   0.01924   -0.018985                      
  0.026502   -0.021765                      
  0.034855   -0.024209                      
  0.044276    -0.02632                      
  0.054738   -0.028101                      
  0.066213   -0.029558                      
  0.078669   -0.030697                      
  0.092074   -0.031526                      
    0.1064   -0.032053                      
    0.1216   -0.032289                      
   0.13764   -0.032247                      
    0.1545    -0.03194                      
   0.17212   -0.031383                      
   0.19048   -0.030595                      
   0.20952   -0.029592                      
   0.22921   -0.028397                      
   0.24951   -0.027029                      
   0.27037   -0.025511                      
   0.29176   -0.023867                      
   0.31362    -0.02212                      
   0.33591   -0.020295                      
   0.35858   -0.018414                      
    0.3816   -0.016504                      
    0.4049   -0.014585                      
   0.42844   -0.012682                      
   0.45217   -0.010815                      
   0.47604  -0.0090039                      
       0.5  -0.0072666                      
   0.52399  -0.0056193                      
   0.54796   -0.004076                      
   0.57185  -0.0026483                      
   0.59562  -0.0013458                      
    0.6192 -0.00017542                      
   0.64253  0.00085814                      
   0.66558   0.0017526                      
   0.68827   0.0025078                      
   0.71055   0.0031259                      
   0.73237   0.0036108                      
   0.75368   0.0039685                      
   0.77441   0.0042063                      
   0.79452   0.0043329                      
   0.81396   0.0043583                      
   0.83267   0.0042932                      
    0.8506   0.0041491                      
   0.86772   0.0039379                      
   0.88396   0.0036715                      
   0.89929   0.0033622                      
   0.91367   0.0030217                      
   0.92705   0.0026616                      
   0.93941    0.002293                      
   0.95069   0.0019263                      
   0.96088    0.001571                      
   0.96994   0.0012361                      
   0.97784  0.00092944                      
   0.98457    0.000658                      
    0.9901  0.00042771                      
   0.99442  0.00024348                      
   0.99752  0.00010913                      
   0.99938   2.742e-05                      
         1  1.7691e-17                      
