NACA5405 : [128panels,Half cosine x-spacing]
        1 -6.8445e-18                       
   0.9994  0.00013629                       
  0.99762  0.00054409                       
  0.99464   0.0012201                       
  0.99049    0.002159                       
  0.98516   0.0033533                       
  0.97867   0.0047936                       
  0.97104   0.0064684                       
  0.96229   0.0083648                       
  0.95242    0.010468                       
  0.94147    0.012761                       
  0.92946    0.015228                       
  0.91642    0.017848                       
  0.90238    0.020603                       
  0.88736    0.023472                       
  0.87141    0.026433                       
  0.85457    0.029465                       
  0.83686    0.032546                       
  0.81834    0.035654                       
  0.79904    0.038767                       
  0.77901    0.041862                       
   0.7583     0.04492                       
  0.73696    0.047918                       
  0.71504    0.050837                       
  0.69259    0.053656                       
  0.66967    0.056357                       
  0.64632    0.058923                       
  0.62261    0.061336                       
  0.59859    0.063582                       
  0.57432    0.065647                       
  0.54986    0.067516                       
  0.52527     0.06918                       
  0.50061    0.070628                       
  0.47594    0.071853                       
  0.45132    0.072847                       
  0.42681    0.073606                       
  0.40247    0.074126                       
  0.37818    0.074325                       
  0.35416    0.074088                       
  0.33049    0.073423                       
  0.30723    0.072347                       
  0.28445    0.070878                       
   0.2622    0.069036                       
  0.24054    0.066847                       
  0.21952     0.06434                       
  0.19921    0.061543                       
  0.17965     0.05849                       
  0.16089    0.055215                       
  0.14298    0.051755                       
  0.12597    0.048146                       
   0.1099    0.044427                       
 0.094803    0.040636                       
 0.080721     0.03681                       
 0.067686    0.032988                       
 0.055729    0.029205                       
 0.044878    0.025497                       
 0.035157    0.021896                       
 0.026588    0.018434                       
 0.019188    0.015137                       
 0.012974    0.012032                       
0.0079565   0.0091391                       
0.0041457   0.0064773                       
0.0015477   0.0040606                       
0.0001657   0.0018994                       
        0           0                       
0.0010388  -0.0015984                       
0.0032675  -0.0028604                       
0.0066778  -0.0037897                       
 0.011258  -0.0043931                       
 0.016995    -0.00468                       
 0.023872   -0.004662                       
 0.031868  -0.0043537                       
 0.040963  -0.0037716                       
 0.051133  -0.0029347                       
  0.06235   -0.001864                       
 0.074586 -0.00058263                       
  0.08781  0.00088465                       
  0.10199   0.0025114                       
  0.11709   0.0042698                       
  0.13308   0.0061308                       
  0.14991   0.0080644                       
  0.16755     0.01004                       
  0.18596    0.012026                       
  0.20509    0.013992                       
  0.22491    0.015906                       
  0.24536    0.017737                       
   0.2664    0.019455                       
  0.28799    0.021032                       
  0.31008    0.022438                       
  0.33262    0.023649                       
  0.35556    0.024639                       
  0.37884    0.025386                       
  0.40244    0.025872                       
  0.42646    0.026197                       
  0.45066    0.026431                       
  0.47499    0.026565                       
  0.49939    0.026594                       
   0.5238    0.026512                       
  0.54816    0.026316                       
  0.57241    0.026005                       
   0.5965    0.025578                       
  0.62037    0.025036                       
  0.64397    0.024384                       
  0.66722    0.023625                       
  0.69009    0.022766                       
  0.71251    0.021815                       
  0.73443    0.020778                       
   0.7558    0.019667                       
  0.77656    0.018493                       
  0.79666    0.017265                       
  0.81606    0.015998                       
   0.8347    0.014703                       
  0.85254    0.013393                       
  0.86954    0.012082                       
  0.88565    0.010782                       
  0.90083   0.0095063                       
  0.91505   0.0082678                       
  0.92827   0.0070786                       
  0.94045   0.0059502                       
  0.95157   0.0048938                       
  0.96159   0.0039196                       
   0.9705   0.0030369                       
  0.97827   0.0022543                       
  0.98487   0.0015791                       
   0.9903   0.0010178                       
  0.99454  0.00057565                       
  0.99757  0.00025685                       
  0.99939  6.4363e-05                       
        1  6.8445e-18                       
