NACA5107 : [128panels,Half cosine x-spacing]
         1  -9.655e-18                      
    0.9994  0.00011763                      
   0.99761  0.00046974                      
   0.99464    0.001054                      
   0.99048   0.0018665                      
   0.98515   0.0029019                      
   0.97866   0.0041534                      
   0.97103   0.0056129                      
   0.96227   0.0072711                      
   0.95241   0.0091174                      
   0.94146     0.01114                      
   0.92945    0.013327                      
   0.91641    0.015665                      
   0.90238     0.01814                      
   0.88737    0.020737                      
   0.87143    0.023442                      
    0.8546    0.026238                      
   0.83692    0.029112                      
   0.81842    0.032046                      
   0.79915    0.035025                      
   0.77916    0.038034                      
   0.75849    0.041056                      
   0.73719    0.044077                      
   0.71532     0.04708                      
   0.69292     0.05005                      
   0.67005    0.052973                      
   0.64677    0.055834                      
   0.62313    0.058618                      
   0.59918    0.061312                      
   0.57499    0.063902                      
   0.55061    0.066375                      
    0.5261    0.068719                      
   0.50152    0.070922                      
   0.47693    0.072972                      
    0.4524    0.074859                      
   0.42797    0.076574                      
   0.40372    0.078107                      
   0.37969    0.079452                      
   0.35595    0.080602                      
   0.33255     0.08155                      
   0.30956    0.082294                      
   0.28703     0.08283                      
   0.26501    0.083158                      
   0.24356    0.083276                      
   0.22273    0.083186                      
   0.20257    0.082892                      
   0.18314    0.082398                      
   0.16447    0.081709                      
   0.14662    0.080831                      
   0.12963    0.079774                      
   0.11354    0.078546                      
  0.097961    0.077141                      
  0.080281    0.074083                      
  0.064483    0.068884                      
  0.050611    0.062189                      
  0.038605    0.054563                      
   0.02836    0.046478                      
  0.019769    0.038322                      
  0.012738    0.030416                      
 0.0071909    0.023029                      
 0.0030689    0.016379                      
0.00032512    0.010643                      
 -0.001079   0.0059513                      
-0.0011768   0.0023903                      
         0           0                      
 0.0023813  -0.0011894                      
 0.0058942   -0.001194                      
  0.010498 -0.00011234                      
  0.016146   0.0019125                      
  0.022778   0.0046946                      
  0.030322   0.0080079                      
  0.038687    0.011591                      
   0.04776    0.015157                      
  0.057406    0.018403                      
  0.067468    0.021034                      
  0.077789    0.022785                      
  0.088249    0.023441                      
  0.098832    0.022834                      
   0.11345    0.021432                      
   0.12942    0.020118                      
   0.14627    0.018902                      
   0.16397    0.017782                      
   0.18247    0.016756                      
   0.20173    0.015819                      
    0.2217     0.01497                      
   0.24234    0.014201                      
    0.2636     0.01351                      
   0.28542    0.012888                      
   0.30776    0.012331                      
   0.33056     0.01183                      
   0.35377     0.01138                      
   0.37733    0.010972                      
   0.40119    0.010599                      
    0.4253    0.010255                      
   0.44958   0.0099317                      
     0.474   0.0096238                      
   0.49848   0.0093251                      
   0.52297   0.0090302                      
   0.54741   0.0087346                      
   0.57174   0.0084341                      
   0.59591   0.0081259                      
   0.61985   0.0078074                      
   0.64352   0.0074772                      
   0.66684   0.0071344                      
   0.68976   0.0067789                      
   0.71224   0.0064114                      
   0.73421    0.006033                      
   0.75562   0.0056455                      
   0.77641    0.005251                      
   0.79655   0.0048521                      
   0.81598   0.0044515                      
   0.83464   0.0040524                      
    0.8525   0.0036576                      
   0.86952   0.0032704                      
   0.88564   0.0028938                      
   0.90083   0.0025307                      
   0.91506   0.0021838                      
   0.92828   0.0018559                      
   0.94046   0.0015492                      
   0.95158   0.0012659                      
   0.96161   0.0010079                      
   0.97051  0.00077671                      
   0.97828  0.00057378                      
   0.98488  0.00040027                      
    0.9903   0.0002571                      
   0.99454  0.00014502                      
   0.99757  6.4579e-05                      
   0.99939  1.6163e-05                      
         1   9.655e-18                      
