NACA3600 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  9.0273e-05                      
   0.99759  0.00036006                      
   0.99459  0.00080627                      
   0.99039   0.0014238                      
   0.98502   0.0022056                      
   0.97847   0.0031426                      
   0.97077    0.004224                      
   0.96194   0.0054374                      
   0.95199   0.0067687                      
   0.94096   0.0082023                      
   0.92886   0.0097216                      
   0.91573    0.011308                      
    0.9016    0.012944                      
   0.88651    0.014609                      
   0.87048    0.016283                      
   0.85355    0.017946                      
   0.83578    0.019577                      
    0.8172    0.021155                      
   0.79785     0.02266                      
   0.77779    0.024074                      
   0.75705    0.025375                      
    0.7357    0.026547                      
   0.71378    0.027573                      
   0.69134    0.028436                      
   0.66844    0.029122                      
   0.64514    0.029618                      
   0.62149    0.029913                      
   0.59755    0.029999                      
   0.57337    0.029941                      
   0.54901    0.029783                      
   0.52453    0.029525                      
       0.5    0.029167                      
   0.47547    0.028708                      
   0.45099     0.02815                      
   0.42663    0.027495                      
   0.40245    0.026748                      
   0.37851    0.025912                      
   0.35486    0.024992                      
   0.33156    0.023995                      
   0.30866    0.022927                      
   0.28622    0.021795                      
    0.2643    0.020609                      
   0.24295    0.019376                      
   0.22221    0.018107                      
   0.20215     0.01681                      
    0.1828    0.015496                      
   0.16422    0.014175                      
   0.14645    0.012857                      
   0.12952    0.011554                      
   0.11349    0.010276                      
  0.098396   0.0090328                      
  0.084265   0.0078348                      
  0.071136   0.0066919                      
  0.059039   0.0056135                      
  0.048005   0.0046085                      
   0.03806   0.0036853                      
  0.029228   0.0028516                      
   0.02153   0.0021144                      
  0.014984   0.0014797                      
 0.0096074  0.00095304                      
 0.0054117  0.00053873                      
 0.0024076  0.00024028                      
0.00060227  6.0197e-05                      
         0           0                      
0.00060227  6.0197e-05                      
 0.0024076  0.00024028                      
 0.0054117  0.00053873                      
 0.0096074  0.00095304                      
  0.014984   0.0014797                      
   0.02153   0.0021144                      
  0.029228   0.0028516                      
   0.03806   0.0036853                      
  0.048005   0.0046085                      
  0.059039   0.0056135                      
  0.071136   0.0066919                      
  0.084265   0.0078348                      
  0.098396   0.0090328                      
   0.11349    0.010276                      
   0.12952    0.011554                      
   0.14645    0.012857                      
   0.16422    0.014175                      
    0.1828    0.015496                      
   0.20215     0.01681                      
   0.22221    0.018107                      
   0.24295    0.019376                      
    0.2643    0.020609                      
   0.28622    0.021795                      
   0.30866    0.022927                      
   0.33156    0.023995                      
   0.35486    0.024992                      
   0.37851    0.025912                      
   0.40245    0.026748                      
   0.42663    0.027495                      
   0.45099     0.02815                      
   0.47547    0.028708                      
       0.5    0.029167                      
   0.52453    0.029525                      
   0.54901    0.029783                      
   0.57337    0.029941                      
   0.59755    0.029999                      
   0.62149    0.029913                      
   0.64514    0.029618                      
   0.66844    0.029122                      
   0.69134    0.028436                      
   0.71378    0.027573                      
    0.7357    0.026547                      
   0.75705    0.025375                      
   0.77779    0.024074                      
   0.79785     0.02266                      
    0.8172    0.021155                      
   0.83578    0.019577                      
   0.85355    0.017946                      
   0.87048    0.016283                      
   0.88651    0.014609                      
    0.9016    0.012944                      
   0.91573    0.011308                      
   0.92886   0.0097216                      
   0.94096   0.0082023                      
   0.95199   0.0067687                      
   0.96194   0.0054374                      
   0.97077    0.004224                      
   0.97847   0.0031426                      
   0.98502   0.0022056                      
   0.99039   0.0014238                      
   0.99459  0.00080627                      
   0.99759  0.00036006                      
    0.9994  9.0273e-05                      
         1           0                      
