NACA4614 : [128panels,Half cosine x-spacing]
          1 -1.9052e-17                     
    0.99942  0.00022048                     
    0.99767  0.00087989                     
    0.99477   0.0019722                     
     0.9907   0.0034875                     
    0.98549   0.0054119                     
    0.97914   0.0077279                     
    0.97166    0.010415                     
    0.96306    0.013448                     
    0.95336      0.0168                     
    0.94258    0.020442                     
    0.93074    0.024341                     
    0.91785    0.028462                     
    0.90394    0.032769                     
    0.88905    0.037225                     
    0.87319     0.04179                     
    0.85641    0.046426                     
    0.83873    0.051091                     
    0.82019    0.055747                     
    0.80083    0.060352                     
     0.7807    0.064866                     
    0.75983    0.069252                     
    0.73828     0.07347                     
    0.71609    0.077483                     
    0.69332    0.081255                     
    0.67002    0.084753                     
    0.64624    0.087944                     
    0.62204    0.090798                     
    0.59752    0.093286                     
    0.57304    0.095483                     
    0.54835    0.097437                     
    0.52353     0.09913                     
    0.49863     0.10055                     
    0.47371     0.10167                     
    0.44884     0.10249                     
    0.42408     0.10298                     
    0.39949     0.10315                     
    0.37514     0.10299                     
    0.35109     0.10248                     
     0.3274     0.10162                     
    0.30414     0.10041                     
    0.28136    0.098851                     
    0.25912    0.096948                     
    0.23748    0.094704                     
    0.21651    0.092128                     
    0.19624    0.089231                     
    0.17674    0.086026                     
    0.15806     0.08253                     
    0.14024    0.078761                     
    0.12332    0.074738                     
    0.10736    0.070485                     
   0.092379    0.066023                     
   0.078428    0.061378                     
   0.065535    0.056576                     
   0.053731     0.05164                     
   0.043043    0.046598                     
   0.033495    0.041473                     
   0.025107     0.03629                     
   0.017898    0.031071                     
   0.011882    0.025837                     
  0.0070706    0.020606                     
  0.0034725    0.015395                     
  0.0010933    0.010217                     
-6.4126e-05   0.0050833                     
          0           0                     
  0.0012687  -0.0049227                     
   0.003722  -0.0095767                     
   0.007351   -0.013959                     
   0.012144   -0.018065                     
   0.018087   -0.021891                     
   0.025162   -0.025432                     
   0.033349   -0.028685                     
   0.042626   -0.031645                     
   0.052968   -0.034308                     
   0.064347   -0.036671                     
   0.076736   -0.038731                     
   0.090102   -0.040486                     
    0.10441   -0.041936                     
    0.11963   -0.043082                     
    0.13573   -0.043927                     
    0.15266   -0.044474                     
    0.17038   -0.044731                     
    0.18886   -0.044705                     
    0.20806   -0.044405                     
    0.22792   -0.043843                     
    0.24841   -0.043034                     
    0.26948   -0.041991                     
    0.29109   -0.040731                     
    0.31318   -0.039271                     
    0.33571   -0.037632                     
    0.35862   -0.035831                     
    0.38188   -0.033889                     
    0.40542   -0.031826                     
    0.42919   -0.029663                     
    0.45314    -0.02742                     
    0.47722   -0.025115                     
    0.50137   -0.022768                     
    0.52554   -0.020395                     
    0.54966   -0.018015                     
    0.57369   -0.015641                     
    0.59757   -0.013287                     
    0.62094   -0.011029                     
    0.64405  -0.0089632                     
    0.66687  -0.0070958                     
    0.68936   -0.005427                     
    0.71146  -0.0039554                     
    0.73312  -0.0026766                     
    0.75427  -0.0015843                     
    0.77487 -0.00067015                     
    0.79487  7.6092e-05                     
    0.81421  0.00066605                     
    0.83283   0.0011126                     
     0.8507   0.0014295                     
    0.86776   0.0016313                     
    0.88396   0.0017327                     
    0.89926   0.0017487                     
    0.91362   0.0016941                     
    0.92699   0.0015836                     
    0.93934    0.001431                     
    0.95063   0.0012497                     
    0.96082    0.001052                     
    0.96989  0.00084942                     
     0.9778  0.00065226                     
    0.98454  0.00046962                     
    0.99008  0.00030932                     
    0.99441  0.00017784                     
    0.99751  8.0265e-05                     
    0.99938   2.025e-05                     
          1  1.9052e-17                     
