NACA4510 : [128panels,Half cosine x-spacing]
         1 -1.3703e-17                      
   0.99941  0.00016831                      
   0.99764  0.00067184                      
   0.99469   0.0015064                      
   0.99057   0.0026649                      
   0.98529   0.0041378                      
   0.97886   0.0059128                      
   0.97129   0.0079754                      
    0.9626    0.010308                      
    0.9528    0.012893                      
   0.94192    0.015709                      
   0.92998    0.018732                      
   0.91701     0.02194                      
   0.90303    0.025307                      
   0.88808    0.028806                      
   0.87218    0.032412                      
   0.85537    0.036096                      
    0.8377    0.039831                      
   0.81919    0.043588                      
    0.7999     0.04734                      
   0.77987     0.05106                      
   0.75913    0.054719                      
   0.73775    0.058292                      
   0.71577    0.061752                      
   0.69324    0.065074                      
   0.67021    0.068235                      
   0.64675    0.071211                      
    0.6229     0.07398                      
   0.59873    0.076521                      
    0.5743    0.078816                      
   0.54966    0.080846                      
   0.52487    0.082596                      
       0.5    0.084051                      
   0.47511      0.0852                      
   0.45026     0.08603                      
   0.42552    0.086535                      
   0.40095    0.086708                      
   0.37661    0.086545                      
   0.35256    0.086045                      
   0.32887    0.085208                      
    0.3056    0.084039                      
   0.28281    0.082543                      
   0.26056    0.080729                      
    0.2389    0.078608                      
    0.2179    0.076194                      
    0.1976    0.073503                      
   0.17807    0.070552                      
   0.15934    0.067362                      
   0.14147    0.063955                      
   0.12451    0.060355                      
   0.10849    0.056586                      
  0.093451    0.052673                      
  0.079436    0.048645                      
  0.066476    0.044526                      
  0.054601    0.040344                      
  0.043838    0.036124                      
  0.034212    0.031891                      
  0.025743     0.02767                      
  0.018451    0.023482                      
  0.012348    0.019347                      
 0.0074479    0.015283                      
 0.0037587    0.011306                      
 0.0012862    0.007427                      
3.3363e-05   0.0036563                      
         0           0                      
 0.0011712  -0.0034637                      
  0.003529  -0.0066584                      
 0.0070648  -0.0095834                      
  0.011767   -0.012238                      
  0.017621   -0.014624                      
  0.024609   -0.016741                      
  0.032712    -0.01859                      
  0.041909   -0.020176                      
  0.052173     -0.0215                      
  0.063478   -0.022567                      
  0.075795   -0.023382                      
  0.089094   -0.023952                      
   0.10334   -0.024285                      
    0.1185   -0.024389                      
   0.13454   -0.024275                      
   0.15142   -0.023955                      
    0.1691   -0.023441                      
   0.18754   -0.022748                      
    0.2067   -0.021891                      
   0.22653   -0.020887                      
   0.24699   -0.019752                      
   0.26804   -0.018506                      
   0.28963   -0.017167                      
   0.31171   -0.015755                      
   0.33424   -0.014288                      
   0.35715   -0.012786                      
   0.38041   -0.011268                      
   0.40396  -0.0097528                      
   0.42775  -0.0082575                      
   0.45172  -0.0067988                      
   0.47582  -0.0053921                      
       0.5  -0.0040513                      
    0.5242  -0.0027885                      
   0.54836  -0.0016145                      
   0.57243 -0.00053798                      
   0.59636  0.00043427                      
   0.62008   0.0012973                      
   0.64354    0.002048                      
   0.66668   0.0026853                      
   0.68945   0.0032098                      
   0.71179   0.0036238                      
   0.73365    0.003931                      
   0.75497   0.0041369                      
    0.7757   0.0042478                      
    0.7958   0.0042712                      
    0.8152   0.0042156                      
   0.83386     0.00409                      
   0.85173    0.003904                      
   0.86877   0.0036673                      
   0.88493   0.0033899                      
   0.90018   0.0030818                      
   0.91446   0.0027526                      
   0.92774   0.0024119                      
      0.94   0.0020686                      
   0.95119   0.0017311                      
   0.96128   0.0014072                      
   0.97025   0.0011042                      
   0.97808  0.00082837                      
   0.98474  0.00058535                      
   0.99021  0.00037992                      
   0.99449  0.00021602                      
   0.99755  9.6747e-05                      
   0.99939  2.4298e-05                      
         1  1.3703e-17                      
