NACA5611 : [128panels,Half cosine x-spacing]
          1  -1.481e-17                     
    0.99942  0.00022828                     
    0.99767  0.00091093                     
    0.99476   0.0020414                     
    0.99069   0.0036089                     
    0.98548   0.0055983                     
    0.97912   0.0079907                     
    0.97163    0.010763                     
    0.96303    0.013889                     
    0.95333    0.017339                     
    0.94254    0.021081                     
    0.93069    0.025077                     
     0.9178    0.029292                     
    0.90389    0.033685                     
    0.88899    0.038213                     
    0.87313    0.042836                     
    0.85634    0.047509                     
    0.83866    0.052187                     
    0.82012    0.056826                     
    0.80077    0.061383                     
    0.78064    0.065813                     
    0.75978    0.070073                     
    0.73823    0.074122                     
    0.71605    0.077919                     
    0.69328    0.081427                     
    0.66999    0.084608                     
    0.64622    0.087429                     
    0.62203    0.089858                     
    0.59752    0.091867                     
    0.57304    0.093557                     
    0.54837    0.094993                     
    0.52355    0.096162                     
    0.49865    0.097049                     
    0.47374    0.097643                     
    0.44888    0.097935                     
    0.42413    0.097916                     
    0.39955     0.09758                     
     0.3752    0.096923                     
    0.35116    0.095943                     
    0.32748    0.094642                     
    0.30422    0.093021                     
    0.28145    0.091087                     
    0.25922    0.088846                     
    0.23759     0.08631                     
    0.21662     0.08349                     
    0.19636    0.080402                     
    0.17687    0.077062                     
    0.15818     0.07349                     
    0.14036    0.069707                     
    0.12345    0.065735                     
    0.10748    0.061598                     
   0.092507    0.057322                     
   0.078553    0.052931                     
   0.065656    0.048452                     
   0.053847    0.043911                     
   0.043152    0.039334                     
   0.033596    0.034744                     
   0.025199    0.030166                     
   0.017979    0.025621                     
   0.011952    0.021129                     
  0.0071277    0.016709                     
  0.0035162    0.012374                     
   0.001123   0.0081391                     
-4.9041e-05   0.0040121                     
          0           0                     
  0.0012536  -0.0038115                     
  0.0036922  -0.0073382                     
  0.0073073   -0.010579                     
   0.012087   -0.013532                     
   0.018017   -0.016197                     
    0.02508   -0.018573                     
   0.033257    -0.02066                     
   0.042525    -0.02246                     
   0.052859   -0.023972                     
   0.064232     -0.0252                     
   0.076615   -0.026146                     
   0.089977   -0.026815                     
    0.10429   -0.027212                     
     0.1195   -0.027344                     
     0.1356    -0.02722                     
    0.15253   -0.026848                     
    0.17026   -0.026241                     
    0.18874    -0.02541                     
    0.20794   -0.024369                     
    0.22781   -0.023135                     
    0.24831   -0.021722                     
    0.26938    -0.02015                     
      0.291   -0.018436                     
    0.31309   -0.016599                     
    0.33563   -0.014659                     
    0.35855   -0.012636                     
    0.38182    -0.01055                     
    0.40536  -0.0084196                     
    0.42914  -0.0062643                     
     0.4531  -0.0041024                     
    0.47719  -0.0019511                     
    0.50135  0.00017342                     
    0.52552   0.0022564                     
    0.54965   0.0042846                     
    0.57369   0.0062462                     
    0.59757   0.0081311                     
    0.62095   0.0098538                     
    0.64407    0.011298                     
     0.6669    0.012464                     
     0.6894    0.013359                     
     0.7115     0.01399                     
    0.73316     0.01437                     
    0.75432    0.014512                     
    0.77493    0.014433                     
    0.79493    0.014152                     
    0.81427     0.01369                     
     0.8329    0.013068                     
    0.85076    0.012311                     
    0.86782    0.011441                     
    0.88402    0.010483                     
    0.89932   0.0094625                     
    0.91367   0.0084027                     
    0.92704   0.0073278                     
    0.93938   0.0062606                     
    0.95066    0.005223                     
    0.96085   0.0042355                     
    0.96991   0.0033169                     
    0.97782   0.0024845                     
    0.98455   0.0017536                     
    0.99009   0.0011371                     
    0.99442  0.00064616                     
    0.99752  0.00028926                     
    0.99938  7.2629e-05                     
          1   1.481e-17                     
