NACA3505 : [128panels,Half cosine x-spacing]
         1 -6.8895e-18                      
    0.9994  0.00010843                      
   0.99761  0.00043278                      
   0.99463  0.00097022                      
   0.99046   0.0017161                      
   0.98512   0.0026639                      
   0.97862   0.0038055                      
   0.97097    0.005131                      
   0.96219   0.0066292                      
    0.9523   0.0082872                      
   0.94132    0.010091                      
   0.92929    0.012026                      
   0.91622    0.014075                      
   0.90214    0.016222                      
    0.8871    0.018449                      
   0.87112    0.020738                      
   0.85424     0.02307                      
    0.8365    0.025428                      
   0.81795    0.027791                      
   0.79862    0.030143                      
   0.77857    0.032463                      
   0.75783    0.034735                      
   0.73647    0.036941                      
   0.71452    0.039063                      
   0.69205    0.041085                      
   0.66911    0.042993                      
   0.64574    0.044771                      
   0.62202    0.046405                      
   0.59799    0.047884                      
   0.57371    0.049195                      
   0.54925    0.050328                      
   0.52466    0.051274                      
       0.5    0.052026                      
   0.47533    0.052576                      
   0.45072     0.05292                      
   0.42622    0.053055                      
   0.40189    0.052979                      
    0.3778     0.05269                      
     0.354    0.052191                      
   0.33055    0.051485                      
   0.30751    0.050575                      
   0.28494    0.049469                      
    0.2629    0.048173                      
   0.24143    0.046697                      
   0.22059    0.045052                      
   0.20044     0.04325                      
   0.18102    0.041304                      
   0.16239    0.039228                      
   0.14458    0.037039                      
   0.12764    0.034752                      
   0.11161    0.032384                      
  0.096535    0.029954                      
  0.082447    0.027478                      
  0.069381    0.024975                      
  0.057368    0.022462                      
  0.046436    0.019955                      
   0.03661    0.017471                      
  0.027915    0.015027                      
  0.020369    0.012634                      
  0.013991    0.010308                      
 0.0087933   0.0080587                      
 0.0047885   0.0058963                      
 0.0019848   0.0038288                      
0.00038776    0.001862                      
         0           0                      
0.00081678  -0.0017175                      
 0.0028305  -0.0032523                      
  0.006035  -0.0046045                      
  0.010421  -0.0057751                      
  0.015978  -0.0067656                      
   0.02269  -0.0075785                      
  0.030541  -0.0082168                      
   0.03951  -0.0086847                      
  0.049575  -0.0089868                      
  0.060711  -0.0091287                      
   0.07289   -0.009117                      
  0.086083  -0.0089589                      
   0.10026  -0.0086626                      
   0.11538  -0.0082371                      
   0.13141  -0.0076922                      
   0.14832  -0.0070386                      
   0.16605  -0.0062875                      
   0.18458  -0.0054509                      
   0.20386  -0.0045413                      
   0.22384  -0.0035717                      
   0.24447  -0.0025555                      
   0.26571  -0.0015061                      
    0.2875 -0.00043717                      
    0.3098  0.00063773                      
   0.33256   0.0017053                      
   0.35572   0.0027527                      
   0.37922   0.0037674                      
   0.40302   0.0047378                      
   0.42705   0.0056531                      
   0.45126   0.0065033                      
    0.4756   0.0072796                      
       0.5   0.0079744                      
   0.52441   0.0085814                      
   0.54877   0.0090956                      
   0.57302   0.0095133                      
    0.5971   0.0098325                      
   0.62096    0.010052                      
   0.64454    0.010173                      
   0.66778    0.010197                      
   0.69063    0.010128                      
   0.71303    0.009969                      
   0.73493   0.0097265                      
   0.75627   0.0094068                      
     0.777   0.0090172                      
   0.79708   0.0085658                      
   0.81645   0.0080612                      
   0.83506   0.0075127                      
   0.85287   0.0069296                      
   0.86983   0.0063217                      
   0.88591   0.0056985                      
   0.90107   0.0050696                      
   0.91525   0.0044446                      
   0.92844   0.0038324                      
    0.9406   0.0032418                      
   0.95169    0.002681                      
   0.96169   0.0021576                      
   0.97058   0.0016787                      
   0.97832   0.0012504                      
   0.98491  0.00087846                      
   0.99033  0.00056753                      
   0.99455  0.00032157                      
   0.99758  0.00014366                      
   0.99939  3.6027e-05                      
         1  6.8895e-18                      
