NACA3605 : [128panels,Half cosine x-spacing]
         1 -6.8621e-18                      
    0.9994  0.00012633                      
   0.99761  0.00050405                      
   0.99464   0.0011294                      
   0.99048   0.0019959                      
   0.98514   0.0030951                      
   0.97865   0.0044157                      
   0.97101   0.0059446                      
   0.96224   0.0076665                      
   0.95236    0.009564                      
    0.9414    0.011618                      
   0.92937    0.013809                      
    0.9163    0.016114                      
   0.90223    0.018511                      
   0.88719    0.020975                      
   0.87121    0.023483                      
   0.85432    0.026009                      
   0.83657    0.028528                      
     0.818    0.031016                      
   0.79865    0.033447                      
   0.77857    0.035797                      
    0.7578    0.038042                      
   0.73639    0.040159                      
    0.7144    0.042126                      
   0.69187    0.043922                      
   0.66887    0.045527                      
   0.64544    0.046925                      
   0.62164    0.048097                      
   0.59754     0.04903                      
   0.57328    0.049785                      
   0.54883      0.0504                      
   0.52427     0.05087                      
   0.49963    0.051189                      
     0.475    0.051351                      
   0.45042    0.051353                      
   0.42595     0.05119                      
   0.40166    0.050862                      
   0.37761    0.050367                      
   0.35385    0.049706                      
   0.33044     0.04888                      
   0.30745    0.047892                      
   0.28492    0.046747                      
   0.26291    0.045449                      
   0.24148    0.044006                      
   0.22068    0.042424                      
   0.20057    0.040714                      
   0.18118    0.038884                      
   0.16257    0.036946                      
   0.14478    0.034912                      
   0.12786    0.032795                      
   0.11185    0.030607                      
   0.09678    0.028363                      
  0.082697    0.026077                      
  0.069631    0.023762                      
  0.057613    0.021433                      
  0.046672    0.019103                      
  0.036833    0.016786                      
   0.02812    0.014495                      
  0.020554     0.01224                      
   0.01415    0.010034                      
 0.0089253   0.0078842                      
 0.0048903   0.0058003                      
 0.0020542   0.0037884                      
0.00042309   0.0018538                      
         0           0                      
0.00078146  -0.0017334                      
  0.002761  -0.0033079                      
 0.0059332  -0.0047228                      
  0.010289  -0.0059781                      
  0.015818  -0.0070741                      
  0.022506  -0.0080115                      
  0.030336  -0.0087915                      
  0.039287  -0.0094156                      
  0.049339  -0.0098861                      
  0.060466   -0.010206                      
   0.07264   -0.010378                      
  0.085833   -0.010407                      
   0.10001   -0.010298                      
   0.11514   -0.010055                      
   0.13119  -0.0096861                      
   0.14811  -0.0091974                      
   0.16587  -0.0085968                      
   0.18443  -0.0078928                      
   0.20374  -0.0070944                      
   0.22375  -0.0062113                      
   0.24441  -0.0052535                      
   0.26569  -0.0042316                      
   0.28753  -0.0031565                      
   0.30987  -0.0020391                      
   0.33267 -0.00089049                      
   0.35587  0.00027837                      
   0.37941   0.0014567                      
   0.40325   0.0026341                      
   0.42732   0.0038006                      
   0.45157   0.0049467                      
   0.47594   0.0060639                      
   0.50037   0.0071441                      
    0.5248   0.0081803                      
   0.54918   0.0091664                      
   0.57345    0.010097                      
   0.59755    0.010969                      
   0.62134     0.01173                      
   0.64485    0.012311                      
   0.66802    0.012716                      
   0.69081     0.01295                      
   0.71316     0.01302                      
   0.73501    0.012936                      
   0.75631    0.012709                      
     0.777    0.012351                      
   0.79705    0.011874                      
   0.81639    0.011294                      
   0.83499    0.010625                      
   0.85279   0.0098828                      
   0.86975   0.0090835                      
   0.88582   0.0082431                      
   0.90097   0.0073776                      
   0.91517   0.0065029                      
   0.92836   0.0056342                      
   0.94052   0.0047864                      
   0.95163   0.0039734                      
   0.96164   0.0032084                      
   0.97053   0.0025034                      
   0.97829   0.0018694                      
   0.98489    0.001316                      
   0.99031  0.00085166                      
   0.99454  0.00048319                      
   0.99757  0.00021607                      
   0.99939  5.4214e-05                      
         1  6.8621e-18                      
