NACA1624 : [128panels,Half cosine x-spacing]
         1 -3.3265e-17                      
   0.99941  0.00020489                      
   0.99763  0.00081796                      
   0.99467   0.0018345                      
   0.99053   0.0032468                      
   0.98522   0.0050442                      
   0.97876   0.0072131                      
   0.97116   0.0097375                      
   0.96243    0.012599                      
   0.95259    0.015777                      
   0.94166    0.019249                      
   0.92968    0.022992                      
   0.91665    0.026979                      
   0.90262    0.031185                      
   0.88761    0.035582                      
   0.87165    0.040143                      
   0.85478    0.044839                      
   0.83705    0.049642                      
   0.81849    0.054524                      
   0.79913    0.059455                      
   0.77904    0.064406                      
   0.75825     0.06935                      
   0.73681    0.074258                      
   0.71477    0.079101                      
   0.69219     0.08385                      
   0.66912    0.088478                      
   0.64561    0.092956                      
   0.62172    0.097255                      
   0.59753     0.10135                      
   0.57322     0.10523                      
   0.54873     0.10889                      
    0.5241     0.11231                      
   0.49941     0.11544                      
   0.47471     0.11828                      
   0.45007     0.12079                      
   0.42554     0.12294                      
   0.40118     0.12472                      
   0.37706     0.12609                      
   0.35324     0.12704                      
   0.32977     0.12755                      
   0.30672      0.1276                      
   0.28413     0.12718                      
   0.26207     0.12627                      
    0.2406     0.12487                      
   0.21976     0.12297                      
   0.19961     0.12057                      
    0.1802     0.11767                      
   0.16157     0.11428                      
   0.14377     0.11042                      
   0.12685     0.10608                      
   0.11085      0.1013                      
  0.095803    0.096084                      
  0.081748    0.090459                      
   0.06872    0.084448                      
  0.056749    0.078077                      
  0.045864    0.071371                      
  0.036089    0.064357                      
  0.027449    0.057061                      
  0.019961    0.049509                      
  0.013644    0.041725                      
 0.0085114     0.03373                      
 0.0045739    0.025545                      
 0.0018397    0.017186                      
0.00031431   0.0086676                      
         0           0                      
0.00089023  -0.0086275                      
 0.0029755   -0.017026                      
 0.0062496   -0.025186                      
  0.010703   -0.033095                      
  0.016324   -0.040738                      
  0.023098     -0.0481                      
  0.031007    -0.05516                      
  0.040031     -0.0619                      
  0.050147   -0.068299                      
   0.06133   -0.074335                      
  0.073551   -0.079987                      
  0.086782   -0.085236                      
   0.10099   -0.090062                      
   0.11614   -0.094449                      
    0.1322   -0.098381                      
   0.14912    -0.10185                      
   0.16687    -0.10483                      
   0.18541    -0.10734                      
   0.20469    -0.10936                      
   0.22467     -0.1109                      
    0.2453    -0.11195                      
   0.26653    -0.11253                      
   0.28831    -0.11265                      
    0.3106    -0.11232                      
   0.33334    -0.11156                      
   0.35647    -0.11038                      
   0.37996    -0.10882                      
   0.40373    -0.10689                      
   0.42773    -0.10461                      
   0.45191    -0.10202                      
   0.47622   -0.099141                      
   0.50059   -0.095999                      
   0.52496   -0.092622                      
   0.54929   -0.089037                      
   0.57351    -0.08527                      
   0.59756   -0.081349                      
   0.62126   -0.077313                      
   0.64467   -0.073211                      
   0.66777   -0.069064                      
   0.69049   -0.064893                      
   0.71278   -0.060719                      
   0.73459    -0.05656                      
   0.75586   -0.052433                      
   0.77653   -0.048357                      
   0.79657   -0.044348                      
   0.81591   -0.040421                      
   0.83451   -0.036591                      
   0.85232   -0.032876                      
    0.8693   -0.029288                      
   0.88541   -0.025843                      
   0.90059   -0.022556                      
   0.91482    -0.01944                      
   0.92805   -0.016511                      
   0.94026   -0.013781                      
    0.9514   -0.011265                      
   0.96145  -0.0089741                      
   0.97039  -0.0069215                      
   0.97818  -0.0051181                      
   0.98481  -0.0035738                      
   0.99026  -0.0022976                      
   0.99451   -0.001297                      
   0.99756 -0.00057793                      
   0.99939  -0.0001447                      
         1  3.3265e-17                      
