NACA3304 : [128panels,Half cosine x-spacing]
         1 -5.5308e-18                      
    0.9994  8.0663e-05                      
    0.9976  0.00032206                      
   0.99461  0.00072241                      
   0.99043   0.0012788                      
   0.98508   0.0019871                      
   0.97856   0.0028422                      
   0.97089    0.003838                      
   0.96209   0.0049673                      
   0.95217   0.0062222                      
   0.94118   0.0075937                      
   0.92912   0.0090725                      
   0.91603    0.010648                      
   0.90193    0.012311                      
   0.88687    0.014048                      
   0.87088     0.01585                      
   0.85399    0.017704                      
   0.83625    0.019599                      
    0.8177    0.021522                      
   0.79838    0.023462                      
   0.77833    0.025407                      
   0.75762    0.027345                      
   0.73628    0.029265                      
   0.71437    0.031156                      
   0.69194    0.033005                      
   0.66904    0.034804                      
   0.64573    0.036542                      
   0.62206    0.038208                      
    0.5981    0.039794                      
    0.5739    0.041291                      
   0.54951     0.04269                      
     0.525    0.043984                      
   0.50043    0.045166                      
   0.47586     0.04623                      
   0.45133    0.047169                      
   0.42693     0.04798                      
    0.4027    0.048657                      
    0.3787    0.049199                      
   0.35499    0.049603                      
   0.33163    0.049867                      
   0.30868    0.049992                      
   0.28604    0.049925                      
   0.26383    0.049473                      
    0.2422    0.048639                      
   0.22121     0.04745                      
    0.2009    0.045933                      
   0.18134    0.044121                      
   0.16257    0.042045                      
   0.14464    0.039743                      
    0.1276    0.037248                      
   0.11148    0.034599                      
  0.096329    0.031832                      
   0.08218    0.028984                      
  0.069068    0.026092                      
  0.057024    0.023192                      
  0.046076    0.020317                      
  0.036249    0.017499                      
  0.027566    0.014769                      
  0.020044    0.012153                      
  0.013701   0.0096767                      
 0.0085484   0.0073609                      
 0.0045966   0.0052231                      
 0.0018525   0.0032776                      
0.00032001   0.0015345                      
         0           0                      
0.00088454  -0.0012938                      
 0.0029628  -0.0023184                      
 0.0062269   -0.003078                      
  0.010666  -0.0035794                      
  0.016268  -0.0038327                      
  0.023015  -0.0038501                      
   0.03089  -0.0036469                      
  0.039871  -0.0032405                      
  0.049935  -0.0026508                      
  0.061055  -0.0018999                      
  0.073203  -0.0010117                      
   0.08635 -1.1938e-05                      
   0.10046    0.001072                      
   0.11551   0.0022116                      
   0.13145   0.0033772                      
   0.14825   0.0045382                      
   0.16587   0.0056638                      
   0.18426   0.0067227                      
    0.2034   0.0076839                      
   0.22322   0.0085166                      
    0.2437   0.0091907                      
   0.26478   0.0096774                      
   0.28641   0.0099489                      
   0.30864   0.0099993                      
   0.33148    0.010011                      
   0.35472    0.010029                      
   0.37832    0.010046                      
   0.40221    0.010057                      
   0.42634    0.010057                      
   0.45065    0.010039                      
   0.47508        0.01                      
   0.49957   0.0099358                      
   0.52406   0.0098424                      
   0.54851   0.0097173                      
   0.57283   0.0095586                      
   0.59699    0.009365                      
   0.62092   0.0091359                      
   0.64456   0.0088716                      
   0.66785    0.008573                      
   0.69075   0.0082417                      
   0.71319   0.0078798                      
   0.73512     0.00749                      
   0.75648   0.0070757                      
   0.77724   0.0066405                      
   0.79732   0.0061885                      
    0.8167   0.0057238                      
   0.83531   0.0052511                      
   0.85312   0.0047749                      
   0.87007   0.0042998                      
   0.88614   0.0038306                      
   0.90127   0.0033717                      
   0.91544   0.0029277                      
   0.92861   0.0025026                      
   0.94075   0.0021005                      
   0.95182   0.0017252                      
   0.96179   0.0013799                      
   0.97066   0.0010679                      
   0.97838  0.00079182                      
   0.98496  0.00055415                      
   0.99035  0.00035689                      
   0.99457  0.00020173                      
   0.99758  8.9969e-05                      
    0.9994  2.2539e-05                      
         1  5.5308e-18                      
