NACA5512 : [128panels,Half cosine x-spacing]
          1  -1.633e-17                     
    0.99941  0.00020619                     
    0.99766  0.00082305                     
    0.99474   0.0018454                     
    0.99066   0.0032648                     
    0.98543   0.0050695                     
    0.97905   0.0072445                     
    0.97154   0.0097719                     
    0.96292    0.012631                     
     0.9532    0.015799                     
     0.9424     0.01925                     
    0.93054    0.022957                     
    0.91764    0.026889                     
    0.90374    0.031017                     
    0.88885    0.035308                     
    0.87302     0.03973                     
    0.85628    0.044247                     
    0.83865    0.048826                     
    0.82019    0.053433                     
    0.80092    0.058033                     
     0.7809    0.062592                     
    0.76017    0.067077                     
    0.73877    0.071454                     
    0.71676    0.075691                     
    0.69418    0.079758                     
    0.67109    0.083623                     
    0.64755    0.087259                     
    0.62361    0.090639                     
    0.59933    0.093736                     
    0.57476    0.096528                     
    0.54998    0.098992                     
    0.52504     0.10111                     
        0.5     0.10286                     
    0.47493     0.10423                     
     0.4499     0.10521                     
    0.42497     0.10579                     
     0.4002     0.10596                     
    0.37566     0.10571                     
    0.35142     0.10505                     
    0.32754     0.10397                     
    0.30408     0.10249                     
    0.28111     0.10061                     
     0.2587    0.098336                     
    0.23689     0.09569                     
    0.21576    0.092688                     
    0.19535    0.089349                     
    0.17572    0.085697                     
    0.15693    0.081758                     
    0.13901     0.07756                     
    0.12203    0.073131                     
    0.10602    0.068503                     
   0.091012    0.063708                     
   0.077057     0.05878                     
   0.064182     0.05375                     
   0.052418    0.048651                     
    0.04179    0.043517                     
   0.032322    0.038376                     
   0.024034    0.033259                     
    0.01694    0.028193                     
   0.011056    0.023201                     
  0.0063899    0.018306                     
   0.002949    0.013525                     
 0.00073711   0.0088734                     
-0.00024518   0.0043627                     
          0           0                     
  0.0014497   -0.004122                     
  0.0040782  -0.0079127                     
  0.0078744   -0.011372                     
   0.012825     -0.0145                     
   0.018913   -0.017297                     
   0.026119   -0.019766                     
   0.034422    -0.02191                     
   0.043798   -0.023732                     
   0.054221   -0.025236                     
   0.065661    -0.02643                     
   0.078089   -0.027319                     
   0.091473   -0.027914                     
    0.10578   -0.028223                     
    0.12097   -0.028258                     
    0.13702   -0.028032                     
    0.15388    -0.02756                     
    0.17151   -0.026858                     
    0.18989   -0.025943                     
    0.20895   -0.024835                     
    0.22867   -0.023553                     
    0.24901    -0.02212                     
    0.26991   -0.020558                     
    0.29133   -0.018888                     
    0.31324   -0.017136                     
    0.33557   -0.015324                     
     0.3583   -0.013476                     
    0.38136   -0.011615                     
    0.40471  -0.0097637                     
     0.4283  -0.0079433                     
    0.45208   -0.006174                     
      0.476  -0.0044744                     
        0.5  -0.0028615                     
    0.52403  -0.0013502                     
    0.54804  4.6769e-05                     
    0.57197   0.0013187                     
    0.59576   0.0024575                     
    0.61937   0.0034572                     
    0.64273   0.0043142                     
     0.6658   0.0050274                     
     0.6885   0.0055978                     
     0.7108   0.0060285                     
    0.73263   0.0063246                     
    0.75394   0.0064929                     
    0.77467   0.0065417                     
    0.79478   0.0064809                     
    0.81421   0.0063213                     
    0.83291   0.0060745                     
    0.85083    0.005753                     
    0.86793   0.0053695                     
    0.88416    0.004937                     
    0.89947   0.0044684                     
    0.91383   0.0039764                     
    0.92719   0.0034734                     
    0.93952   0.0029713                     
    0.95079   0.0024812                     
    0.96096   0.0020134                     
       0.97   0.0015775                     
    0.97789    0.001182                     
     0.9846  0.00083446                     
    0.99013  0.00054119                     
    0.99444  0.00030755                     
    0.99752  0.00013769                     
    0.99938  3.4571e-05                     
          1   1.633e-17                     
