NACA5606 : [128panels,Half cosine x-spacing]
         1 -8.0781e-18                      
   0.99941  0.00019291                      
   0.99763  0.00076964                      
   0.99468   0.0017243                      
   0.99056   0.0030471                      
   0.98527   0.0047245                      
   0.97883   0.0067393                      
   0.97124   0.0090708                      
   0.96254    0.011695                      
   0.95272    0.014586                      
   0.94182    0.017712                      
   0.92986    0.021043                      
   0.91686    0.024544                      
   0.90285    0.028179                      
   0.88786    0.031911                      
   0.87192    0.035701                      
   0.85507    0.039509                      
   0.83735    0.043296                      
   0.81879    0.047023                      
   0.79944    0.050648                      
   0.77934    0.054135                      
   0.75854    0.057445                      
   0.73708    0.060542                      
   0.71502     0.06339                      
    0.6924    0.065957                      
   0.66929    0.068212                      
   0.64573    0.070126                      
   0.62178    0.071675                      
   0.59753    0.072836                      
   0.57319    0.073713                      
   0.54866    0.074378                      
     0.524     0.07482                      
   0.49927    0.075032                      
   0.47453    0.075008                      
   0.44984    0.074744                      
   0.42527    0.074238                      
   0.40087    0.073489                      
   0.37671    0.072497                      
   0.35284    0.071266                      
   0.32933    0.069801                      
   0.30624    0.068108                      
   0.28362    0.066195                      
   0.26153    0.064074                      
   0.24003    0.061757                      
   0.21916    0.059257                      
   0.19899     0.05659                      
   0.17956    0.053773                      
   0.16093    0.050824                      
   0.14313    0.047762                      
   0.12621    0.044609                      
   0.11022    0.041384                      
  0.095184    0.038109                      
  0.081149    0.034807                      
  0.068147    0.031498                      
  0.056207    0.028204                      
  0.045358    0.024946                      
  0.035625    0.021743                      
   0.02703    0.018614                      
  0.019593    0.015577                      
   0.01333    0.012646                      
 0.0082548   0.0098358                      
 0.0043778   0.0071578                      
 0.0017069   0.0046215                      
0.00024701    0.002234                      
         0           0                      
0.00095753  -0.0020334                      
 0.0031083  -0.0038206                      
 0.0064457  -0.0053621                      
   0.01096   -0.006659                      
  0.016639  -0.0077136                      
  0.023467  -0.0085289                      
  0.031426  -0.0091089                      
  0.040495  -0.0094588                      
  0.050653  -0.0095843                      
  0.061872  -0.0094927                      
  0.074125  -0.0091918                      
  0.087381  -0.0086909                      
   0.10161      -0.008                      
   0.11677  -0.0071303                      
   0.13284  -0.0060939                      
   0.14976  -0.0049041                      
   0.16751  -0.0035748                      
   0.18604  -0.0021208                      
   0.20531 -0.00055782                      
   0.22527   0.0010981                      
   0.24587   0.0028303                      
   0.26707   0.0046219                      
   0.28883   0.0064557                      
   0.31108   0.0083146                      
   0.33378    0.010182                      
   0.35687    0.012041                      
   0.38031    0.013876                      
   0.40404    0.015671                      
     0.428    0.017413                      
   0.45214    0.019088                      
   0.47641    0.020684                      
   0.50073    0.022191                      
   0.52507    0.023599                      
   0.54936      0.0249                      
   0.57354    0.026089                      
   0.59756    0.027162                      
    0.6212    0.028036                      
   0.64456      0.0286                      
    0.6676    0.028861                      
   0.69028    0.028829                      
   0.71254    0.028519                      
   0.73432     0.02795                      
   0.75556    0.027139                      
   0.77623     0.02611                      
   0.79626    0.024886                      
    0.8156    0.023494                      
   0.83421    0.021959                      
   0.85203     0.02031                      
   0.86903    0.018576                      
   0.88515    0.016786                      
   0.90036    0.014967                      
   0.91461     0.01315                      
   0.92787    0.011362                      
    0.9401   0.0096288                      
   0.95127   0.0079767                      
   0.96134   0.0064295                      
    0.9703   0.0050092                      
   0.97811   0.0037359                      
   0.98476   0.0026274                      
   0.99023   0.0016989                      
   0.99449  0.00096326                      
   0.99755  0.00043055                      
   0.99939    0.000108                      
         1  8.0781e-18                      
