NACA2424 : [128panels,Half cosine x-spacing]
          1 -3.3233e-17                     
    0.99941  0.00021476                     
    0.99764  0.00085746                     
    0.99469   0.0019234                     
    0.99057    0.003405                     
     0.9853   0.0052914                     
    0.97887   0.0075693                     
     0.9713    0.010223                     
    0.96261    0.013233                     
    0.95282    0.016581                     
    0.94195    0.020243                     
    0.93002    0.024195                     
    0.91706    0.028413                     
     0.9031     0.03287                     
    0.88816    0.037538                     
    0.87229    0.042391                     
    0.85551    0.047399                     
    0.83787    0.052535                     
     0.8194    0.057769                     
    0.80014    0.063073                     
    0.78015    0.068417                     
    0.75947    0.073773                     
    0.73814    0.079112                     
    0.71621    0.084405                     
    0.69375    0.089622                     
    0.67079    0.094735                     
     0.6474    0.099715                     
    0.62364     0.10453                     
    0.59955     0.10916                     
     0.5752     0.11356                     
    0.55065     0.11772                     
    0.52595     0.12159                     
    0.50117     0.12516                     
    0.47638     0.12839                     
    0.45162     0.13126                     
    0.42697     0.13374                     
    0.40249     0.13581                     
    0.37788     0.13741                     
    0.35352     0.13846                     
    0.32951     0.13897                     
    0.30592      0.1389                     
    0.28281     0.13827                     
    0.26025     0.13705                     
     0.2383     0.13526                     
    0.21702     0.13289                     
    0.19647     0.12996                     
     0.1767     0.12647                     
    0.15777     0.12245                     
    0.13973     0.11792                     
    0.12262     0.11289                     
     0.1065      0.1074                     
   0.091396     0.10148                     
    0.07735     0.09515                     
   0.064396    0.088458                     
   0.052564    0.081433                     
   0.041881    0.074111                     
   0.032369    0.066527                     
   0.024046    0.058715                     
    0.01693    0.050708                     
   0.011032    0.042534                     
  0.0063601    0.034221                     
  0.0029203    0.025794                     
 0.00071475    0.017271                     
-0.00025738   0.0086697                     
          0           0                     
  0.0014619  -0.0085493                     
  0.0041005   -0.016791                     
  0.0079032   -0.024719                     
   0.012855   -0.032323                     
   0.018937   -0.039593                     
   0.026129   -0.046517                     
   0.034409   -0.053083                     
   0.043752   -0.059278                     
    0.05413   -0.065086                     
   0.065515   -0.070497                     
   0.077875   -0.075496                     
   0.091181   -0.080072                     
     0.1054   -0.084216                     
    0.12049   -0.087921                     
    0.13642   -0.091179                     
    0.15316   -0.093989                     
    0.17067    -0.09635                     
     0.1889   -0.098267                     
    0.20783   -0.099744                     
    0.22741    -0.10079                     
     0.2476    -0.10142                     
    0.26835    -0.10165                     
    0.28963     -0.1015                     
     0.3114    -0.10099                     
     0.3336    -0.10014                     
     0.3562   -0.098972                     
    0.37914   -0.097521                     
    0.40242    -0.09581                     
     0.4263   -0.093821                     
    0.45036   -0.091551                     
    0.47455   -0.089026                     
    0.49883   -0.086272                     
    0.52312   -0.083316                     
    0.54737   -0.080185                     
    0.57153   -0.076903                     
    0.59554   -0.073494                     
    0.61934   -0.069984                     
    0.64288   -0.066393                     
     0.6661   -0.062742                     
    0.68894   -0.059053                     
    0.71134   -0.055344                     
    0.73326   -0.051633                     
    0.75464   -0.047938                     
    0.77542   -0.044275                     
    0.79556    -0.04066                     
      0.815   -0.037108                     
    0.83369   -0.033635                     
     0.8516   -0.030256                     
    0.86866   -0.026985                     
    0.88485   -0.023837                     
    0.90011   -0.020826                     
    0.91441   -0.017966                     
     0.9277   -0.015273                     
    0.93997   -0.012758                     
    0.95117   -0.010436                     
    0.96127  -0.0083197                     
    0.97024  -0.0064207                     
    0.97807  -0.0047502                     
    0.98474  -0.0033184                     
    0.99021  -0.0021342                     
    0.99448  -0.0012051                     
    0.99755 -0.00053708                     
    0.99939 -0.00013449                     
          1  3.3233e-17                     
