NACA5613 : [128panels,Half cosine x-spacing]
          1 -1.7502e-17                     
    0.99942  0.00024243                     
    0.99768  0.00096745                     
    0.99479   0.0021682                     
    0.99075   0.0038336                     
    0.98556   0.0059478                     
    0.97924   0.0084912                     
    0.97179     0.01144                     
    0.96323    0.014767                     
    0.95357    0.018441                     
    0.94283    0.022428                     
    0.93102    0.026691                     
    0.91817    0.031191                     
     0.9043    0.035887                     
    0.88944    0.040734                     
    0.87361     0.04569                     
    0.85685    0.050708                     
    0.83919    0.055743                     
    0.82066    0.060748                     
     0.8013    0.065676                     
    0.78116    0.070483                     
    0.76027    0.075124                     
    0.73869    0.079554                     
    0.71646    0.083731                     
    0.69364    0.087615                     
    0.67027    0.091166                     
    0.64641     0.09435                     
    0.62213    0.097131                     
    0.59751     0.09948                     
    0.57298     0.10149                     
    0.54825     0.10324                     
    0.52337      0.1047                     
    0.49841     0.10586                     
    0.47343      0.1067                     
     0.4485     0.10721                     
    0.42367     0.10739                     
    0.39902     0.10722                     
     0.3746     0.10669                     
    0.35049     0.10581                     
    0.32674     0.10458                     
    0.30342     0.10299                     
    0.28058     0.10104                     
     0.2583    0.098755                     
    0.23662    0.096131                     
     0.2156    0.093183                     
    0.19531    0.089926                     
    0.17579    0.086377                     
    0.15709    0.082556                     
    0.13926    0.078484                     
    0.12235    0.074185                     
    0.10639    0.069684                     
   0.091436    0.065006                     
   0.077514    0.060181                     
    0.06466    0.055234                     
   0.052903    0.050194                     
    0.04227    0.045089                     
   0.032784    0.039944                     
   0.024466    0.034786                     
   0.017334    0.029638                     
     0.0114    0.024522                     
  0.0066768    0.019458                     
  0.0031716    0.014461                     
 0.00088948   0.0095461                     
-0.00016746   0.0047234                     
          0           0                     
   0.001372  -0.0045227                     
  0.0039258  -0.0087452                     
  0.0076519   -0.012665                     
   0.012538   -0.016281                     
   0.018569    -0.01959                     
   0.025726    -0.02259                     
    0.03399   -0.025281                     
   0.043337    -0.02766                     
   0.053741   -0.029727                     
   0.065176   -0.031483                     
   0.077611   -0.032928                     
   0.091016   -0.034065                     
    0.10536   -0.034897                     
     0.1206    -0.03543                     
     0.1367    -0.03567                     
    0.15363   -0.035626                     
    0.17135   -0.035307                     
    0.18982   -0.034725                     
    0.20899   -0.033894                     
    0.22883   -0.032828                     
    0.24928   -0.031544                     
    0.27031   -0.030059                     
    0.29186   -0.028392                     
     0.3139   -0.026565                     
    0.33637   -0.024596                     
    0.35923   -0.022507                     
    0.38242    -0.02032                     
    0.40589   -0.018056                     
     0.4296   -0.015735                     
    0.45349   -0.013379                     
     0.4775   -0.011005                     
    0.50159  -0.0086334                     
     0.5257  -0.0062804                     
    0.54977  -0.0039617                     
    0.57375  -0.0016912                     
    0.59758  0.00051877                     
    0.62086   0.0025808                     
    0.64387   0.0043768                     
    0.66662   0.0059058                     
    0.68905   0.0071709                     
    0.71109   0.0081783                     
     0.7327   0.0089375                     
    0.75383   0.0094605                     
    0.77441   0.0097618                     
     0.7944   0.0098582                     
    0.81374   0.0097682                     
    0.83237    0.009512                     
    0.85026   0.0091108                     
    0.86734   0.0085867                     
    0.88357   0.0079623                     
    0.89891   0.0072605                     
     0.9133   0.0065037                     
    0.92671   0.0057142                     
    0.93909   0.0049134                     
    0.95042   0.0041215                     
    0.96065   0.0033578                     
    0.96975     0.00264                     
     0.9777    0.001984                     
    0.98447    0.001404                     
    0.99004  0.00091243                     
    0.99438  0.00051932                     
     0.9975  0.00023275                     
    0.99937  5.8479e-05                     
          1  1.7502e-17                     
