NACA6100 : [128panels,Half cosine x-spacing]
         1           0                      
    0.9994  8.0276e-05                      
   0.99759  0.00032059                      
   0.99459   0.0007194                      
   0.99039   0.0012741                      
   0.98502   0.0019813                      
   0.97847   0.0028363                      
   0.97077   0.0038338                      
   0.96194   0.0049674                      
   0.95199     0.00623                      
   0.94096   0.0076137                      
   0.92886   0.0091099                      
   0.91573    0.010709                      
    0.9016    0.012402                      
   0.88651    0.014178                      
   0.87048    0.016027                      
   0.85355    0.017938                      
   0.83578    0.019898                      
    0.8172    0.021898                      
   0.79785    0.023926                      
   0.77779    0.025971                      
   0.75705    0.028021                      
    0.7357    0.030066                      
   0.71378    0.032095                      
   0.69134    0.034097                      
   0.66844    0.036064                      
   0.64514    0.037987                      
   0.62149    0.039855                      
   0.59755    0.041663                      
   0.57337    0.043402                      
   0.54901    0.045066                      
   0.52453     0.04665                      
       0.5    0.048148                      
   0.47547    0.049557                      
   0.45099    0.050874                      
   0.42663    0.052097                      
   0.40245    0.053224                      
   0.37851    0.054254                      
   0.35486    0.055189                      
   0.33156    0.056028                      
   0.30866    0.056775                      
   0.28622    0.057431                      
    0.2643       0.058                      
   0.24295    0.058486                      
   0.22221    0.058894                      
   0.20215    0.059227                      
    0.1828    0.059492                      
   0.16422    0.059694                      
   0.14645     0.05984                      
   0.12952    0.059935                      
   0.11349    0.059987                      
  0.098396    0.059985                      
  0.084265    0.058514                      
  0.071136    0.055001                      
  0.059039    0.049933                      
  0.048005    0.043779                      
   0.03806    0.036981                      
  0.029228    0.029948                      
   0.02153    0.023055                      
  0.014984    0.016634                      
 0.0096074    0.010975                      
 0.0054117   0.0063184                      
 0.0024076   0.0028544                      
0.00060227  0.00072055                      
         0           0                      
0.00060227  0.00072055                      
 0.0024076   0.0028544                      
 0.0054117   0.0063184                      
 0.0096074    0.010975                      
  0.014984    0.016634                      
   0.02153    0.023055                      
  0.029228    0.029948                      
   0.03806    0.036981                      
  0.048005    0.043779                      
  0.059039    0.049933                      
  0.071136    0.055001                      
  0.084265    0.058514                      
  0.098396    0.059985                      
   0.11349    0.059987                      
   0.12952    0.059935                      
   0.14645     0.05984                      
   0.16422    0.059694                      
    0.1828    0.059492                      
   0.20215    0.059227                      
   0.22221    0.058894                      
   0.24295    0.058486                      
    0.2643       0.058                      
   0.28622    0.057431                      
   0.30866    0.056775                      
   0.33156    0.056028                      
   0.35486    0.055189                      
   0.37851    0.054254                      
   0.40245    0.053224                      
   0.42663    0.052097                      
   0.45099    0.050874                      
   0.47547    0.049557                      
       0.5    0.048148                      
   0.52453     0.04665                      
   0.54901    0.045066                      
   0.57337    0.043402                      
   0.59755    0.041663                      
   0.62149    0.039855                      
   0.64514    0.037987                      
   0.66844    0.036064                      
   0.69134    0.034097                      
   0.71378    0.032095                      
    0.7357    0.030066                      
   0.75705    0.028021                      
   0.77779    0.025971                      
   0.79785    0.023926                      
    0.8172    0.021898                      
   0.83578    0.019898                      
   0.85355    0.017938                      
   0.87048    0.016027                      
   0.88651    0.014178                      
    0.9016    0.012402                      
   0.91573    0.010709                      
   0.92886   0.0091099                      
   0.94096   0.0076137                      
   0.95199     0.00623                      
   0.96194   0.0049674                      
   0.97077   0.0038338                      
   0.97847   0.0028363                      
   0.98502   0.0019813                      
   0.99039   0.0012741                      
   0.99459   0.0007194                      
   0.99759  0.00032059                      
    0.9994  8.0276e-05                      
         1           0                      
