NACA 5-H-10 AIRFOIL
1.00000  0.00000
0.96000  0.00270
0.90000  0.00670
0.80000  0.02000
0.70000  0.03900
0.60000  0.05500
0.50000  0.06700
0.40000  0.07200
0.30000  0.06900
0.25000  0.06600
0.20000  0.06100
0.15000  0.05300
0.10000  0.04370
0.07500  0.03800
0.05000  0.03100
0.02500  0.02100
0.01250  0.01500
0.00000  0.00000
0.01250 -0.00930
0.02500 -0.01200
0.05000 -0.01500
0.07500 -0.01680
0.10000 -0.01850
0.15000 -0.02100
0.20000 -0.02300
0.25000 -0.02400
0.30000 -0.02500
0.40000 -0.02700
0.50000 -0.02800
0.60000 -0.02900
0.70000 -0.02900
0.80000 -0.02400
0.90000 -0.01100
0.96000 -0.00470
1.00000  0.00000
