NACA 642-015 AIRFOIL
1.00000  0.00000
0.95000  0.00346
0.90000  0.00950
0.85000  0.01677
0.80000  0.02472
0.75000  0.03296
0.70000  0.04113
0.65000  0.04895
0.60000  0.05620
0.55000  0.06266
0.50000  0.06810
0.45000  0.07224
0.40000  0.07473
0.35000  0.07482
0.30000  0.07319
0.25000  0.06985
0.20000  0.06480
0.15000  0.05785
0.10000  0.04842
0.07500  0.04240
0.05000  0.03504
0.02500  0.02528
0.01250  0.01842
0.00750  0.01456
0.00500  0.01208
0.00000  0.00000
0.00500 -0.01208
0.00750 -0.01456
0.01250 -0.01842
0.02500 -0.02528
0.05000 -0.03504
0.07500 -0.04240
0.10000 -0.04842
0.15000 -0.05785
0.20000 -0.06480
0.25000 -0.06985
0.30000 -0.07319
0.35000 -0.07482
0.40000 -0.07473
0.45000 -0.07224
0.50000 -0.06810
0.55000 -0.06266
0.60000 -0.05620
0.65000 -0.04895
0.70000 -0.04113
0.75000 -0.03296
0.80000 -0.02472
0.85000 -0.01677
0.90000 -0.00950
0.95000 -0.00346
1.00000  0.00000
