USA 34 AIRFOIL
1.00000  0.00000
0.94921  0.02438
0.89859  0.04376
0.79747  0.07853
0.69644  0.11030
0.59557  0.13707
0.49502  0.15386
0.39470  0.16365
0.29472  0.16245
0.19522  0.14626
0.14569  0.13167
0.09631  0.11210
0.07175  0.09831
0.04725  0.08252
0.02298  0.05974
0.01101  0.04335
0.00000  0.00000
0.01286 -0.01459
0.02556 -0.02119
0.05086 -0.03038
0.07595 -0.03308
0.10099 -0.03378
0.15090 -0.03118
0.20079 -0.02758
0.30048 -0.01739
0.40023 -0.00919
0.50010 -0.00500
0.60004 -0.00280
0.70005 -0.00260
0.80008 -0.00340
0.90013 -0.00420
0.95014 -0.00460
1.00000  0.00000
