USA 50 AIRFOIL
1.00000  0.00000
0.95000  0.01000
0.90000  0.01670
0.80000  0.02800
0.70000  0.03670
0.60000  0.04400
0.50000  0.04940
0.40000  0.05400
0.30000  0.05370
0.20000  0.04900
0.15000  0.04400
0.10000  0.03600
0.07500  0.03070
0.05000  0.02470
0.02500  0.01630
0.01250  0.01000
0.00000  0.00000
0.01250 -0.00670
0.02500 -0.00970
0.05000 -0.01230
0.07500 -0.01330
0.10000 -0.01430
0.15000 -0.01570
0.20000 -0.01670
0.30000 -0.01670
0.40000 -0.01500
0.50000 -0.01300
0.60000 -0.01070
0.70000 -0.00830
0.80000 -0.00630
0.90000 -0.00400
0.95000 -0.00270
1.00000  0.00000
