GOE 437 AIRFOIL
1.00000  0.00000
0.95000  0.01065
0.90000  0.02080
0.80000  0.03810
0.70000  0.05290
0.60000  0.06620
0.50000  0.07500
0.40000  0.08130
0.30000  0.08210
0.20000  0.07540
0.15000  0.06705
0.10000  0.05470
0.07500  0.04653
0.05000  0.03635
0.02500  0.02277
0.01250  0.01459
0.00000  0.00000
0.01250 -0.00541
0.02500 -0.00683
0.05000 -0.00665
0.07500 -0.00548
0.10000 -0.00280
0.15000  0.00205
0.20000  0.00640
0.30000  0.01160
0.40000  0.01480
0.50000  0.01650
0.60000  0.01570
0.70000  0.01340
0.80000  0.00910
0.90000  0.00430
0.95000  0.00215
1.00000  0.00000
