GOE 506 AIRFOIL
1.00000  0.00000
0.94903  0.01830
0.89814  0.03510
0.79644  0.06721
0.69511  0.09234
0.59407  0.11099
0.49361  0.12066
0.39330  0.12634
0.29329  0.12654
0.19376  0.11777
0.14443  0.10515
0.09531  0.08855
0.07104  0.07476
0.04688  0.05898
0.02303  0.03722
0.01122  0.02409
0.00000  0.00000
0.01318 -0.01280
0.02594 -0.01763
0.05134 -0.02528
0.07664 -0.03094
0.10189 -0.03560
0.15217 -0.04093
0.20219 -0.04128
0.30202 -0.03799
0.40173 -0.03271
0.50145 -0.02742
0.60117 -0.02214
0.70089 -0.01685
0.80061 -0.01157
0.90033 -0.00628
0.95019 -0.00364
1.00000  0.00000
