GOE 624 AIRFOIL
1.00000  0.00500
0.95000  0.01800
0.90000  0.03150
0.80000  0.05800
0.70000  0.08300
0.60000  0.10400
0.50000  0.12050
0.40000  0.13000
0.30000  0.13200
0.20000  0.12100
0.15000  0.10950
0.10000  0.09250
0.07500  0.08050
0.05000  0.06600
0.02500  0.04600
0.01250  0.03200
0.00000  0.00000
0.01250 -0.01700
0.02500 -0.02250
0.05000 -0.02850
0.07500 -0.03100
0.10000 -0.03200
0.15000 -0.03250
0.20000 -0.03150
0.30000 -0.02800
0.40000 -0.02400
0.50000 -0.02000
0.60000 -0.01600
0.70000 -0.01200
0.80000 -0.00800
0.90000 -0.00400
0.95000 -0.00200
1.00000  0.00000
