GOE 225 (MVA H.35) AIRFOIL
1.00000  0.00300
0.94955  0.02040
0.89919  0.03679
0.79852  0.06769
0.69792  0.09488
0.59753  0.11269
0.49728  0.12399
0.39714  0.13060
0.29719  0.12851
0.19749  0.11473
0.14775  0.10274
0.09813  0.08535
0.07340  0.07321
0.04873  0.05777
0.02413  0.03983
0.01189  0.02786
0.00000  0.00000
0.01284 -0.01542
0.02542 -0.01934
0.05050 -0.02299
0.07551 -0.02325
0.10048 -0.02170
0.15040 -0.01831
0.20029 -0.01321
0.29997  0.00157
0.39965  0.01585
0.49937  0.02884
0.59920  0.03672
0.69920  0.03641
0.79937  0.02861
0.89968  0.01480
0.94986  0.00650
1.00000 -0.00300
