GOE 632 AIRFOIL
1.00000  0.00000
0.95000  0.01185
0.90000  0.02320
0.80000  0.04440
0.70000  0.06560
0.60000  0.08380
0.50000  0.09900
0.40000  0.10770
0.30000  0.10890
0.20000  0.09910
0.15000  0.08845
0.10000  0.07480
0.07500  0.06523
0.05000  0.05415
0.02500  0.03658
0.01250  0.02404
0.00000  0.00000
0.01250 -0.01696
0.02500 -0.02142
0.05000 -0.02535
0.07500 -0.02678
0.10000 -0.02820
0.15000 -0.03005
0.20000 -0.03090
0.30000 -0.03110
0.40000 -0.02930
0.50000 -0.02900
0.60000 -0.03020
0.70000 -0.02940
0.80000 -0.02510
0.90000 -0.01580
0.95000 -0.00915
1.00000  0.00000
