GOE 622 AIRFOIL
1.00000  0.00200
0.95000  0.01030
0.90000  0.01710
0.80000  0.03070
0.70000  0.04280
0.60000  0.05190
0.50000  0.05900
0.40000  0.06360
0.30000  0.06320
0.20000  0.05780
0.15000  0.05260
0.10000  0.04440
0.07500  0.03930
0.05000  0.03170
0.02500  0.02160
0.01250  0.01380
0.00000  0.00000
0.01250 -0.00920
0.02500 -0.01290
0.05000 -0.01680
0.07500 -0.01870
0.10000 -0.01910
0.15000 -0.01920
0.20000 -0.01870
0.30000 -0.01680
0.40000 -0.01440
0.50000 -0.01200
0.60000 -0.00960
0.70000 -0.00720
0.80000 -0.00480
0.90000 -0.00240
0.95000 -0.00120
1.00000  0.00000
