GOE 444 AIRFOIL
1.00000  0.00000
0.95000  0.00450
0.90000  0.00800
0.80000  0.01400
0.70000  0.01950
0.60000  0.02400
0.50000  0.02700
0.40000  0.02800
0.30000  0.02800
0.20000  0.02550
0.15000  0.02300
0.10000  0.01900
0.07500  0.01600
0.05000  0.01300
0.02500  0.00900
0.01250  0.00600
0.00000  0.00000
0.01250 -0.00600
0.02500 -0.00900
0.05000 -0.01300
0.07500 -0.01600
0.10000 -0.01900
0.15000 -0.02300
0.20000 -0.02550
0.30000 -0.02800
0.40000 -0.02800
0.50000 -0.02700
0.60000 -0.02400
0.70000 -0.01950
0.80000 -0.01400
0.90000 -0.00800
0.95000 -0.00450
1.00000  0.00000
