GOE 382 AIRFOIL
1.00000  0.00105
0.94889  0.01691
0.89772  0.03486
0.79548  0.06906
0.69352  0.09909
0.59182  0.12493
0.49042  0.14640
0.38963  0.15850
0.28954  0.15985
0.19048  0.14547
0.14150  0.12996
0.09296  0.10768
0.06890  0.09331
0.04511  0.07475
0.02188  0.04773
0.01048  0.03099
0.00000  0.00000
0.01388 -0.02109
0.02804 -0.02636
0.05211 -0.03219
0.07728 -0.03484
0.10252 -0.03849
0.15266 -0.04051
0.20272 -0.04153
0.30264 -0.04029
0.40245 -0.03746
0.50220 -0.03363
0.60178 -0.02711
0.70135 -0.02060
0.80092 -0.01408
0.90050 -0.00756
0.95028 -0.00430
1.00000 -0.00105
