GOE 488 AIRFOIL
1.00000  0.00000
0.89972  0.01795
0.79948  0.03339
0.69928  0.04634
0.59915  0.05479
0.49906  0.06074
0.39902  0.06318
0.29902  0.06313
0.19907  0.06009
0.14915  0.05481
0.09928  0.04654
0.07437  0.04065
0.04950  0.03227
0.02466  0.02188
0.01229  0.01369
0.00000  0.00000
0.01269 -0.01230
0.02523 -0.01461
0.05024 -0.01522
0.07523 -0.01483
0.10022 -0.01395
0.15017 -0.01117
0.20012 -0.00790
0.30004 -0.00285
0.40004 -0.00230
0.50004 -0.00275
0.60005 -0.00320
0.70006 -0.00365
0.80006 -0.00410
0.90003 -0.00205
1.00000  0.00000
