GOE 567 AIRFOIL
1.00000  0.00000
0.94930  0.01517
0.89865  0.02934
0.79748  0.05468
0.69643  0.07754
0.59550  0.09789
0.49484  0.11226
0.39450  0.11965
0.29459  0.11755
0.19524  0.10348
0.14581  0.09121
0.09658  0.07444
0.07202  0.06481
0.04765  0.05119
0.02336  0.03557
0.01142  0.02353
0.00000  0.00000
0.01330 -0.01739
0.02614 -0.02480
0.05148 -0.03213
0.07661 -0.03498
0.10169 -0.03682
0.15175 -0.03802
0.20169 -0.03672
0.30136 -0.02964
0.40085 -0.01856
0.50030 -0.00649
0.59984  0.00359
0.69958  0.00918
0.79955  0.00978
0.89968  0.00689
0.94978  0.00469
1.00000  0.00000
