GOE 535 AIRFOIL
1.00000  0.00000
0.95000  0.01543
0.90000  0.02985
0.80000  0.05570
0.70000  0.07825
0.60000  0.09840
0.50000  0.11525
0.40000  0.12710
0.30000  0.13245
0.20000  0.12580
0.15000  0.11623
0.10000  0.10065
0.07500  0.08911
0.05000  0.07457
0.02500  0.05554
0.01250  0.04102
0.00000  0.00000
0.01250 -0.01948
0.02500 -0.02646
0.05000 -0.03293
0.07500 -0.03489
0.10000 -0.03585
0.15000 -0.03628
0.20000 -0.03470
0.30000 -0.02805
0.40000 -0.01490
0.50000 -0.00025
0.60000  0.01190
0.70000  0.01605
0.80000  0.01520
0.90000  0.00885
0.95000  0.00292
1.00000  0.00000
