GOE 777 AIRFOIL
1.00000  0.00260
0.95000  0.01673
0.90000  0.03097
0.80000  0.05934
0.70000  0.08761
0.60000  0.11608
0.50000  0.14235
0.40000  0.16362
0.30000  0.16959
0.20000  0.16046
0.15000  0.14599
0.10000  0.12383
0.07500  0.10890
0.05000  0.09076
0.02500  0.06733
0.01250  0.05272
0.00000  0.00000
0.01250 -0.01418
0.02500 -0.02127
0.05000 -0.03013
0.07500 -0.03490
0.10000 -0.03867
0.15000 -0.04460
0.20000 -0.04834
0.30000 -0.05041
0.40000 -0.04868
0.50000 -0.04455
0.60000 -0.03622
0.70000 -0.02689
0.80000 -0.01796
0.90000 -0.00913
0.95000 -0.00507
1.00000  0.00000
