EPPLER E852 AIRFOIL
1.00000  0.00031
0.99667  0.00112
0.98726  0.00367
0.97278  0.00771
0.95362  0.01244
0.92964  0.01752
0.90097  0.02307
0.86807  0.02911
0.83145  0.03554
0.79167  0.04221
0.74928  0.04893
0.70490  0.05543
0.65910  0.06137
0.61227  0.06630
0.56464  0.06996
0.51644  0.07227
0.46794  0.07323
0.41950  0.07304
0.37166  0.07179
0.32490  0.06957
0.27971  0.06645
0.23657  0.06251
0.19593  0.05783
0.15821  0.05250
0.12380  0.04662
0.09306  0.04032
0.06632  0.03370
0.04387  0.02690
0.02592  0.02000
0.01258  0.01317
0.00565  0.00823
0.00206  0.00455
0.00060  0.00233
0.00005  0.00085
0.00000  0.00000
0.00030 -0.00081
0.00129 -0.00212
0.00341 -0.00395
0.00814 -0.00675
0.01063 -0.00789
0.02395 -0.01237
0.04231 -0.01649
0.06556 -0.02014
0.09348 -0.02335
0.12572 -0.02611
0.16186 -0.02837
0.20147 -0.03005
0.24407 -0.03106
0.28916 -0.03125
0.33635 -0.03039
0.38539 -0.02837
0.43604 -0.02520
0.48811 -0.02110
0.54122 -0.01654
0.59469 -0.01193
0.64779 -0.00755
0.69977 -0.00365
0.74986 -0.00040
0.79727  0.00207
0.84124  0.00369
0.88103  0.00448
0.91598  0.00451
0.94547  0.00391
0.96899  0.00291
0.98610  0.00174
0.99651  0.00073
1.00000  0.00031
