EPPLER 426 AIRFOIL
1.00000  0.00000
0.98700  0.00130
0.95200  0.00530
0.89200  0.01070
0.81600  0.01810
0.72500  0.02720
0.62500  0.03730
0.52100  0.04700
0.41800  0.05490
0.31900  0.05970
0.22900  0.06060
0.15100  0.05850
0.11700  0.05560
0.08900  0.05110
0.06400  0.04520
0.04300  0.03790
0.02600  0.02950
0.01340  0.02060
0.00500  0.01140
0.00030  0.00280
0.00100 -0.00540
0.00700 -0.01370
0.01800 -0.02200
0.03300 -0.02970
0.05100 -0.03640
0.07500 -0.04160
0.10200 -0.04530
0.13400 -0.04730
0.17300 -0.04800
0.25500 -0.04750
0.30200 -0.04630
0.40100 -0.04150
0.50600 -0.03400
0.61300 -0.02530
0.71500 -0.01670
0.80900 -0.00960
0.88800 -0.00470
0.94700 -0.00180
0.98700 -0.00020
1.00000  0.00000
