EPPLER 542 AIRFOIL
1.00000  0.00000
0.99616  0.00096
0.98560  0.00385
0.96949  0.00803
0.94776  0.01290
0.92052  0.01871
0.88838  0.02557
0.85200  0.03339
0.81205  0.04200
0.76921  0.05113
0.72413  0.06049
0.67743  0.06972
0.62969  0.07847
0.58142  0.08637
0.53312  0.09309
0.48524  0.09820
0.43796  0.10132
0.39132  0.10238
0.34550  0.10158
0.30088  0.09915
0.25797  0.09528
0.21719  0.09007
0.17897  0.08364
0.14370  0.07612
0.11170  0.06765
0.08329  0.05839
0.05872  0.04852
0.03821  0.03828
0.02193  0.02791
0.01003  0.01775
0.00265  0.00825
0.00159  0.00614
0.00061  0.00360
0.00021  0.00200
0.00002  0.00050
0.00001 -0.00020
0.00005 -0.00087
0.00019 -0.00150
0.00042 -0.00210
0.00076 -0.00271
0.00118 -0.00333
0.00224 -0.00458
0.00356 -0.00586
0.00600 -0.00783
0.01450 -0.01294
0.03041 -0.01967
0.05148 -0.02624
0.07746 -0.03253
0.10804 -0.03847
0.14286 -0.04405
0.18147 -0.04925
0.22336 -0.05400
0.26799 -0.05821
0.31482 -0.06180
0.36328 -0.06466
0.41281 -0.06671
0.46282 -0.06784
0.51274 -0.06796
0.56197 -0.06691
0.60994 -0.06456
0.65603 -0.06047
0.70032 -0.05397
0.74348 -0.04510
0.78611 -0.03472
0.82804 -0.02445
0.86808 -0.01552
0.90489 -0.00852
0.93717 -0.00370
0.96372 -0.00091
0.98355  0.00019
0.99584  0.00019
1.00000  0.00000
