EPPLER 856 AIRFOIL
1.00000  0.00000
0.99619  0.00144
0.98596  0.00586
0.97108  0.01250
0.95186  0.01983
0.92765  0.02733
0.89840  0.03535
0.86465  0.04400
0.82690  0.05320
0.78575  0.06283
0.74180  0.07272
0.69568  0.08266
0.64800  0.09239
0.59940  0.10165
0.55045  0.11015
0.50173  0.11758
0.45376  0.12364
0.40703  0.12805
0.36197  0.13045
0.31878  0.13045
0.27745  0.12797
0.23809  0.12311
0.20074  0.11608
0.16561  0.10729
0.13307  0.09710
0.10345  0.08579
0.07709  0.07365
0.05427  0.06095
0.03524  0.04794
0.02017  0.03490
0.00919  0.02222
0.00312  0.01199
0.00074  0.00540
0.00007  0.00140
0.00010 -0.00131
0.00044 -0.00293
0.00113 -0.00446
0.00275 -0.00678
0.00581 -0.00992
0.01206 -0.01462
0.01386 -0.01575
0.02920 -0.02320
0.04952 -0.03005
0.07457 -0.03613
0.10410 -0.04138
0.13772 -0.04578
0.17496 -0.04923
0.21533 -0.05160
0.25832 -0.05261
0.30362 -0.05191
0.35113 -0.04933
0.40078 -0.04486
0.45262 -0.03880
0.50638 -0.03192
0.56131 -0.02482
0.61661 -0.01797
0.67140 -0.01175
0.72476 -0.00644
0.77575 -0.00223
0.82344  0.00076
0.86691  0.00256
0.90531  0.00327
0.93788  0.00315
0.96410  0.00256
0.98363  0.00165
0.99583  0.00055
1.00000  0.00000
