EPPLER 625 AIRFOIL
1.00000  0.00000
0.99000  0.00121
0.98000  0.00244
0.97000  0.00368
0.95000  0.00619
0.92500  0.00943
0.90000  0.01280
0.87500  0.01633
0.85000  0.01999
0.82500  0.02380
0.80000  0.02771
0.77500  0.03170
0.75000  0.03574
0.72500  0.03982
0.70000  0.04391
0.67500  0.04799
0.65000  0.05203
0.60000  0.05996
0.55000  0.06749
0.50000  0.07445
0.45000  0.08067
0.40000  0.08592
0.35000  0.08996
0.30000  0.09248
0.27500  0.09306
0.25000  0.09309
0.22500  0.09251
0.20000  0.09118
0.17500  0.08893
0.15000  0.08558
0.12500  0.08088
0.10000  0.07454
0.07500  0.06603
0.05000  0.05442
0.03500  0.04521
0.02500  0.03763
0.02000  0.03322
0.01500  0.02823
0.01250  0.02543
0.01000  0.02235
0.00750  0.01886
0.00500  0.01477
0.00400  0.01290
0.00300  0.01084
0.00250  0.00973
0.00200  0.00855
0.00150  0.00729
0.00100  0.00588
0.00050  0.00417
0.00000  0.00024
0.00050 -0.00331
0.00100 -0.00468
0.00150 -0.00572
0.00200 -0.00658
0.00250 -0.00732
0.00300 -0.00796
0.00400 -0.00902
0.00500 -0.00988
0.00750 -0.01149
0.01000 -0.01268
0.01250 -0.01367
0.01500 -0.01457
0.02000 -0.01621
0.02500 -0.01766
0.03500 -0.02006
0.05000 -0.02274
0.07500 -0.02586
0.10000 -0.02806
0.12500 -0.02976
0.15000 -0.03116
0.17500 -0.03237
0.20000 -0.03348
0.22500 -0.03454
0.25000 -0.03556
0.27500 -0.03656
0.30000 -0.03752
0.35000 -0.03934
0.40000 -0.04088
0.45000 -0.04203
0.50000 -0.04272
0.55000 -0.04288
0.60000 -0.04245
0.65000 -0.04132
0.67500 -0.04042
0.70000 -0.03926
0.72500 -0.03781
0.75000 -0.03602
0.77500 -0.03388
0.80000 -0.03139
0.82500 -0.02851
0.85000 -0.02522
0.87500 -0.02157
0.90000 -0.01760
0.92500 -0.01340
0.95000 -0.00902
0.97000 -0.00544
0.98000 -0.00363
0.99000 -0.00182
1.00000  0.00000
