EPPLER 562 AIRFOIL
1.00000  0.00000
0.99652  0.00123
0.98695  0.00499
0.97266  0.01065
0.95397  0.01698
0.93041  0.02350
0.90197  0.03042
0.86910  0.03780
0.83226  0.04553
0.79195  0.05352
0.74872  0.06160
0.70312  0.06960
0.65571  0.07732
0.60707  0.08456
0.55775  0.09111
0.50828  0.09676
0.45918  0.10131
0.41094  0.10458
0.36400  0.10640
0.31880  0.10662
0.27567  0.10510
0.23487  0.10179
0.19662  0.09671
0.16113  0.09000
0.12862  0.08181
0.09928  0.07238
0.07334  0.06200
0.05103  0.05094
0.03254  0.03950
0.01804  0.02798
0.00766  0.01678
0.00157  0.00638
0.00023 -0.00231
0.00492 -0.00991
0.01554 -0.01754
0.03099 -0.02492
0.05099 -0.03169
0.07530 -0.03761
0.10363 -0.04234
0.13578 -0.04590
0.17154 -0.04785
0.21074 -0.04811
0.25322 -0.04666
0.29879 -0.04358
0.34721 -0.03901
0.39821 -0.03318
0.45152 -0.02651
0.50660 -0.01962
0.56262 -0.01299
0.61870 -0.00693
0.67396 -0.00169
0.72752  0.00254
0.77851  0.00565
0.82607  0.00760
0.86937  0.00838
0.90765  0.00807
0.94017  0.00680
0.96616  0.00477
0.98496  0.00250
0.99624  0.00070
1.00000  0.00000
