EPPLER 327 AIRFOIL
1.00000  0.00000
0.99627  0.00042
0.98564  0.00199
0.96915  0.00473
0.94729  0.00807
0.91999  0.01173
0.88744  0.01597
0.85019  0.02094
0.80884  0.02665
0.76407  0.03306
0.71657  0.04004
0.66705  0.04743
0.61623  0.05500
0.56478  0.06251
0.51336  0.06966
0.46256  0.07616
0.41292  0.08173
0.36496  0.08608
0.31908  0.08896
0.27567  0.09008
0.23490  0.08921
0.19681  0.08633
0.16153  0.08158
0.12920  0.07518
0.10001  0.06740
0.07420  0.05853
0.05198  0.04884
0.03353  0.03862
0.01901  0.02819
0.00851  0.01791
0.00213  0.00827
0.00050  0.00376
0.00007  0.00133
0.00000 -0.00019
0.00011 -0.00160
0.00024 -0.00225
0.00042 -0.00286
0.00067 -0.00342
0.00102 -0.00394
0.00147 -0.00445
0.00200 -0.00496
0.00329 -0.00596
0.00485 -0.00695
0.00766 -0.00843
0.01336 -0.01082
0.02932 -0.01542
0.05085 -0.01960
0.07766 -0.02340
0.10949 -0.02692
0.14586 -0.03035
0.18616 -0.03371
0.22976 -0.03695
0.27606 -0.03993
0.32449 -0.04251
0.37453 -0.04459
0.42564 -0.04609
0.47725 -0.04695
0.52879 -0.04712
0.57970 -0.04654
0.62942 -0.04517
0.67739 -0.04292
0.72305 -0.03957
0.76631 -0.03471
0.80755 -0.02857
0.84667 -0.02203
0.88301 -0.01581
0.91580 -0.01038
0.94425 -0.00603
0.96760 -0.00287
0.98518 -0.00093
0.99622 -0.00014
1.00000  0.00000
