EPPLER E854 AIRFOIL
1.00000 -0.00042
0.99652  0.00063
0.98686  0.00391
0.97233  0.00894
0.95328  0.01464
0.92936  0.02057
0.90059  0.02693
0.86743  0.03377
0.83037  0.04102
0.78994  0.04856
0.74668  0.05625
0.70121  0.06389
0.65408  0.07129
0.60590  0.07821
0.55722  0.08440
0.50860  0.08961
0.46055  0.09352
0.41342  0.09579
0.36743  0.09626
0.32278  0.09486
0.27961  0.09169
0.23818  0.08703
0.19894  0.08115
0.16230  0.07421
0.12863  0.06640
0.09829  0.05790
0.07159  0.04889
0.04885  0.03957
0.03028  0.03009
0.01603  0.02068
0.00619  0.01167
0.00468  0.00985
0.00152  0.00495
0.00034  0.00199
0.00000  0.00000
0.00009 -0.00115
0.00052 -0.00225
0.00175 -0.00396
0.00422 -0.00631
0.00954 -0.00989
0.01939 -0.01447
0.03642 -0.01991
0.05835 -0.02479
0.08500 -0.02905
0.11607 -0.03272
0.15114 -0.03575
0.18976 -0.03806
0.23145 -0.03955
0.27570 -0.04003
0.32213 -0.03926
0.37048 -0.03706
0.42058 -0.03335
0.47244 -0.02836
0.52576 -0.02272
0.57983 -0.01695
0.63389 -0.01144
0.68713 -0.00648
0.73871 -0.00233
0.78777  0.00086
0.83345  0.00302
0.87495  0.00413
0.91151  0.00430
0.94242  0.00370
0.96715  0.00260
0.98523  0.00128
0.99628  0.00009
1.00000 -0.00042
