EPPLER 908 AIRFOIL
1.00000  0.00000
0.99889  0.00025
0.99567  0.00112
0.99060  0.00273
0.98395  0.00501
0.97592  0.00781
0.96658  0.01092
0.95592  0.01418
0.94381  0.01755
0.93029  0.02109
0.91546  0.02484
0.89942  0.02874
0.88227  0.03278
0.86412  0.03688
0.84509  0.04097
0.82529  0.04488
0.80464  0.04842
0.78303  0.05161
0.76049  0.05455
0.73710  0.05726
0.71295  0.05973
0.68813  0.06198
0.66271  0.06398
0.63678  0.06573
0.61044  0.06723
0.58376  0.06846
0.55684  0.06941
0.52977  0.07007
0.50264  0.07041
0.47554  0.07040
0.44849  0.07000
0.42152  0.06925
0.39473  0.06819
0.36819  0.06684
0.34199  0.06521
0.31622  0.06332
0.29095  0.06118
0.26625  0.05883
0.24223  0.05629
0.21897  0.05357
0.19653  0.05067
0.17500  0.04762
0.15442  0.04444
0.13488  0.04114
0.11642  0.03776
0.09912  0.03434
0.08306  0.03089
0.06829  0.02743
0.05485  0.02396
0.04279  0.02052
0.03214  0.01713
0.02295  0.01381
0.01524  0.01062
0.00905  0.00758
0.00440  0.00476
0.00135  0.00224
0.00002  0.00023
0.00083 -0.00154
0.00375 -0.00355
0.00832 -0.00571
0.01450 -0.00793
0.02222 -0.01014
0.03144 -0.01230
0.04213 -0.01437
0.05422 -0.01630
0.06768 -0.01803
0.08249 -0.01944
0.09876 -0.02051
0.11651 -0.02133
0.13565 -0.02197
0.15612 -0.02246
0.17783 -0.02280
0.20069 -0.02302
0.22462 -0.02312
0.24953 -0.02311
0.27532 -0.02300
0.30190 -0.02278
0.32916 -0.02247
0.35700 -0.02206
0.38533 -0.02154
0.41403 -0.02093
0.44299 -0.02020
0.47212 -0.01936
0.50130 -0.01838
0.53041 -0.01724
0.55934 -0.01588
0.58810 -0.01414
0.61683 -0.01209
0.64551 -0.00993
0.67398 -0.00780
0.70209 -0.00577
0.72970 -0.00390
0.75665 -0.00233
0.78281 -0.00077
0.80804  0.00045
0.83219  0.00142
0.85514  0.00214
0.87676  0.00263
0.89693  0.00289
0.91555  0.00295
0.93251  0.00284
0.94771  0.00260
0.96110  0.00229
0.97265  0.00193
0.98229  0.00151
0.98993  0.00104
0.99549  0.00056
0.99887  0.00017
1.00000  0.00000
